00:16:49;9;125.00;12;-133.50;-10.50
00:16:52;9;125.00;12;-136.00;-12.00
00:16:55;9;125.00;12;-133.75;-10.75
00:16:58;9;125.00;12;-134.50;-10.50
00:17:02;9;125.00;12;-134.00;-11.00
00:17:05;9;125.00;12;-134.25;-11.25
00:17:08;9;125.00;12;-135.00;-11.00
00:17:17;9;125.00;14;-134.75;-9.75
00:17:20;9;125.00;14;-135.25;-10.25
00:17:23;9;125.00;14;-136.00;-11.00
00:17:26;9;125.00;14;-134.75;-10.75
00:17:29;9;125.00;14;-136.25;-11.25
00:17:33;9;125.00;14;-136.75;-12.75
00:17:36;9;125.00;14;-135.75;-11.75
00:17:39;9;125.00;14;-137.00;-12.00
00:17:42;9;125.00;14;-136.50;-11.50
00:17:45;9;125.00;14;-135.25;-12.25
00:17:48;9;125.00;14;-135.00;-12.00
00:17:52;9;125.00;14;-136.75;-12.75
00:17:55;9;125.00;14;-135.75;-12.75
00:17:58;9;125.00;14;-135.25;-11.25
00:18:01;9;125.00;14;-134.75;-10.75
00:18:04;9;125.00;14;-135.50;-11.50
00:18:07;9;125.00;14;-134.00;-11.00
00:18:11;9;125.00;14;-133.75;-10.75
00:18:14;9;125.00;14;-135.75;-11.75
00:18:17;9;125.00;14;-135.50;-11.50
00:18:20;9;125.00;14;-135.00;-12.00
00:18:23;9;125.00;14;-133.75;-10.75
00:18:26;9;125.00;14;-134.00;-11.00
00:18:30;9;125.00;14;-133.75;-10.75
00:18:33;9;125.00;14;-134.75;-11.75
00:18:36;9;125.00;14;-135.50;-11.50
00:18:39;9;125.00;14;-135.25;-11.25
00:18:42;9;125.00;14;-133.50;-10.50
00:18:46;9;125.00;14;-134.50;-10.50
00:18:49;9;125.00;14;-134.75;-10.75
00:18:52;9;125.00;14;-134.00;-10.00
00:18:55;9;125.00;14;-135.25;-11.25
00:18:58;9;125.00;14;-136.25;-12.25
00:19:01;9;125.00;14;-133.75;-10.75
00:19:05;9;125.00;14;-134.00;-11.00
00:19:08;9;125.00;14;-132.75;-9.75
00:19:11;9;125.00;14;-135.75;-11.75
00:19:14;9;125.00;14;-134.50;-11.50
00:19:17;9;125.00;14;-135.75;-11.75
00:19:20;9;125.00;14;-135.25;-11.25
00:19:24;9;125.00;14;-135.25;-11.25
00:19:27;9;125.00;14;-135.75;-11.75
00:19:30;9;125.00;14;-135.00;-11.00
00:19:33;9;125.00;14;-133.25;-10.25
00:19:36;9;125.00;14;-135.25;-11.25
00:19:40;9;125.00;14;-134.50;-11.50
00:19:43;9;125.00;14;-134.25;-11.25
00:19:46;9;125.00;14;-135.75;-11.75
00:19:49;9;125.00;14;-135.50;-11.50
00:19:52;9;125.00;14;-135.50;-11.50
00:19:55;9;125.00;14;-136.25;-12.25
00:19:59;9;125.00;14;-133.75;-10.75
00:20:02;9;125.00;14;-135.25;-11.25
00:20:05;9;125.00;14;-134.75;-11.75
00:20:08;9;125.00;14;-134.00;-11.00
00:20:11;9;125.00;14;-134.50;-10.50
00:20:14;9;125.00;14;-134.50;-10.50
00:20:18;9;125.00;14;-134.75;-10.75
00:20:21;9;125.00;14;-134.75;-11.75
00:20:24;9;125.00;14;-134.50;-10.50
00:20:27;9;125.00;14;-134.50;-11.50
00:20:30;9;125.00;14;-134.00;-11.00
00:20:34;9;125.00;14;-133.25;-10.25
00:20:37;9;125.00;14;-134.75;-10.75
00:20:40;9;125.00;14;-135.25;-11.25
00:20:43;9;125.00;14;-135.75;-11.75
00:20:46;9;125.00;14;-135.25;-11.25
00:20:49;9;125.00;14;-134.00;-11.00
00:20:53;9;125.00;14;-135.00;-12.00
00:20:56;9;125.00;14;-136.25;-12.25
00:20:59;9;125.00;14;-134.25;-11.25
00:21:02;9;125.00;14;-134.75;-11.75
00:21:05;9;125.00;14;-134.75;-10.75
00:21:09;9;125.00;14;-134.50;-11.50
00:21:12;9;125.00;14;-134.00;-11.00
00:21:15;9;125.00;14;-135.25;-11.25
00:21:18;9;125.00;14;-133.75;-10.75
00:21:21;9;125.00;14;-133.75;-10.75
00:21:24;9;125.00;14;-134.25;-11.25
00:21:28;9;125.00;14;-134.00;-11.00
00:21:31;9;125.00;14;-135.00;-12.00
00:21:34;9;125.00;14;-135.50;-11.50
00:21:37;9;125.00;14;-134.25;-11.25
00:21:40;9;125.00;14;-135.25;-11.25
00:21:43;9;125.00;14;-133.75;-10.75
00:21:47;9;125.00;14;-133.00;-10.00
00:21:50;9;125.00;14;-134.00;-11.00
00:21:53;9;125.00;14;-135.25;-11.25
00:21:56;9;125.00;14;-134.00;-11.00
00:21:59;9;125.00;14;-135.25;-11.25
00:22:03;9;125.00;14;-134.25;-11.25
00:22:06;9;125.00;14;-133.50;-10.50
00:22:09;9;125.00;14;-135.50;-11.50
00:22:12;9;125.00;14;-134.00;-11.00
00:22:15;9;125.00;14;-134.50;-10.50
00:22:18;9;125.00;14;-134.75;-10.75
00:22:22;9;125.00;14;-134.50;-10.50
00:22:25;9;125.00;14;-134.50;-10.50
00:22:28;9;125.00;14;-133.75;-10.75
00:22:31;9;125.00;14;-134.75;-10.75
00:22:40;9;125.00;16;-135.75;-10.75
00:22:43;9;125.00;16;-135.75;-10.75
00:22:46;9;125.00;16;-134.00;-10.00
00:22:49;9;125.00;16;-136.00;-11.00
00:22:53;9;125.00;16;-133.75;-9.75
00:22:56;9;125.00;16;-135.50;-10.50
00:22:59;9;125.00;16;-133.75;-9.75
00:23:02;9;125.00;16;-134.00;-10.00
00:23:05;9;125.00;16;-134.75;-9.75
00:23:08;9;125.00;16;-135.00;-11.00
00:23:11;9;125.00;16;-133.00;-10.00
00:23:15;9;125.00;16;-134.25;-10.25
00:23:18;9;125.00;16;-133.50;-10.50
00:23:21;9;125.00;16;-133.75;-9.75
00:23:24;9;125.00;16;-134.00;-10.00
00:23:27;9;125.00;16;-133.50;-10.50
00:23:31;9;125.00;16;-134.00;-10.00
00:23:34;9;125.00;16;-134.75;-10.75
00:23:37;9;125.00;16;-133.50;-10.50
00:23:40;9;125.00;16;-133.75;-10.75
00:23:43;9;125.00;16;-133.00;-10.00
00:23:46;9;125.00;16;-134.75;-10.75
00:23:50;9;125.00;16;-133.50;-10.50
00:23:53;9;125.00;16;-134.75;-10.75
00:23:56;9;125.00;16;-134.25;-11.25
00:23:59;9;125.00;16;-133.50;-10.50
00:24:02;9;125.00;16;-134.25;-11.25
00:24:06;9;125.00;16;-134.75;-10.75
00:24:09;9;125.00;16;-133.75;-10.75
00:24:12;9;125.00;16;-133.25;-10.25
00:24:15;9;125.00;16;-133.50;-10.50
00:24:18;9;125.00;16;-133.75;-10.75
00:24:21;9;125.00;16;-133.50;-10.50
00:24:25;9;125.00;16;-133.75;-10.75
00:24:28;9;125.00;16;-133.25;-10.25
00:24:31;9;125.00;16;-133.25;-10.25
00:24:34;9;125.00;16;-133.75;-10.75
00:24:37;9;125.00;16;-134.50;-11.50
00:24:40;9;125.00;16;-132.75;-9.75
00:24:44;9;125.00;16;-133.25;-10.25
00:24:47;9;125.00;16;-133.00;-10.00
00:24:50;9;125.00;16;-134.50;-10.50
00:24:53;9;125.00;16;-136.00;-12.00
00:24:56;9;125.00;16;-135.50;-11.50
00:25:00;9;125.00;16;-135.50;-11.50
00:25:03;9;125.00;16;-134.50;-11.50
00:25:06;9;125.00;16;-134.00;-11.00
00:25:09;9;125.00;16;-135.25;-11.25
00:25:12;9;125.00;16;-134.75;-10.75
00:25:15;9;125.00;16;-134.50;-11.50
00:25:19;9;125.00;16;-135.75;-11.75
00:25:22;9;125.00;16;-134.25;-11.25
00:25:25;9;125.00;16;-136.25;-12.25
00:25:28;9;125.00;16;-135.50;-11.50
00:25:31;9;125.00;16;-135.75;-11.75
00:25:34;9;125.00;16;-134.50;-10.50
00:25:38;9;125.00;16;-134.75;-10.75
00:25:41;9;125.00;16;-133.75;-10.75
00:25:44;9;125.00;16;-134.00;-11.00
00:25:47;9;125.00;16;-134.00;-11.00
00:25:50;9;125.00;16;-134.25;-11.25
00:25:54;9;125.00;16;-135.50;-11.50
00:25:57;9;125.00;16;-135.50;-11.50
00:26:00;9;125.00;16;-135.50;-11.50
00:26:03;9;125.00;16;-133.75;-10.75
00:26:06;9;125.00;16;-133.75;-10.75
00:26:09;9;125.00;16;-134.00;-11.00
00:26:13;9;125.00;16;-134.50;-11.50
00:26:16;9;125.00;16;-133.75;-10.75
00:26:19;9;125.00;16;-133.00;-10.00
00:26:22;9;125.00;16;-135.00;-11.00
00:26:25;9;125.00;16;-134.75;-10.75
00:26:28;9;125.00;16;-133.50;-10.50
00:26:32;9;125.00;16;-133.00;-10.00
00:26:35;9;125.00;16;-132.75;-9.75
00:26:38;9;125.00;16;-133.00;-10.00
00:26:41;9;125.00;16;-133.50;-10.50
00:26:44;9;125.00;16;-134.25;-10.25
00:26:48;9;125.00;16;-134.50;-10.50
00:26:51;9;125.00;16;-133.50;-10.50
00:26:54;9;125.00;16;-134.75;-11.75
00:26:57;9;125.00;16;-136.00;-12.00
00:27:00;9;125.00;16;-135.50;-11.50
00:27:03;9;125.00;16;-135.75;-11.75
00:27:07;9;125.00;16;-134.25;-11.25
00:27:10;9;125.00;16;-135.50;-11.50
00:27:13;9;125.00;16;-134.00;-11.00
00:27:16;9;125.00;16;-134.25;-10.25
00:27:19;9;125.00;16;-135.25;-11.25
00:27:22;9;125.00;16;-132.75;-9.75
00:27:26;9;125.00;16;-133.75;-10.75
00:27:29;9;125.00;16;-135.00;-11.00
00:27:32;9;125.00;16;-133.75;-10.75
00:27:35;9;125.00;16;-133.75;-10.75
00:27:38;9;125.00;16;-134.75;-10.75
00:27:42;9;125.00;16;-136.25;-12.25
00:27:45;9;125.00;16;-134.75;-11.75
00:27:48;9;125.00;16;-135.50;-11.50
00:27:51;9;125.00;16;-136.25;-12.25
00:27:54;9;125.00;16;-134.50;-11.50
00:28:03;9;125.00;18;-136.25;-11.25
00:28:06;9;125.00;18;-137.00;-12.00
00:28:09;9;125.00;18;-136.00;-11.00
00:28:13;9;125.00;18;-136.50;-11.50
00:28:16;9;125.00;18;-136.25;-11.25
00:28:19;9;125.00;18;-136.00;-11.00
00:28:22;9;125.00;18;-135.75;-10.75
00:28:25;9;125.00;18;-135.75;-10.75
00:28:28;9;125.00;18;-137.50;-12.50
00:28:31;9;125.00;18;-134.50;-11.50
00:28:35;9;125.00;18;-134.00;-11.00
00:28:38;9;125.00;18;-135.25;-11.25
00:28:41;9;125.00;18;-135.75;-11.75
00:28:44;9;125.00;18;-134.25;-11.25
00:28:47;9;125.00;18;-133.50;-10.50
00:28:51;9;125.00;18;-135.00;-12.00
00:28:54;9;125.00;18;-135.25;-12.25
00:28:57;9;125.00;18;-135.25;-11.25
00:29:00;9;125.00;18;-135.00;-11.00
00:29:03;9;125.00;18;-133.50;-10.50
00:29:06;9;125.00;18;-135.75;-11.75
00:29:10;9;125.00;18;-135.25;-11.25
00:29:13;9;125.00;18;-135.00;-11.00
00:29:16;9;125.00;18;-135.50;-11.50
00:29:19;9;125.00;18;-135.50;-11.50
00:29:22;9;125.00;18;-134.50;-11.50
00:29:25;9;125.00;18;-135.25;-11.25
00:29:29;9;125.00;18;-133.75;-9.75
00:29:32;9;125.00;18;-133.50;-9.50
00:29:35;9;125.00;18;-133.50;-9.50
00:29:38;9;125.00;18;-133.25;-10.25
00:29:41;9;125.00;18;-132.25;-9.25
00:29:45;9;125.00;18;-133.25;-10.25
00:29:48;9;125.00;18;-134.25;-11.25
00:29:51;9;125.00;18;-133.75;-10.75
00:29:54;9;125.00;18;-136.25;-12.25
00:29:57;9;125.00;18;-135.50;-11.50
00:30:00;9;125.00;18;-135.25;-11.25
00:30:04;9;125.00;18;-136.25;-12.25
00:30:07;9;125.00;18;-136.00;-12.00
00:30:10;9;125.00;18;-135.00;-12.00
00:30:13;9;125.00;18;-135.25;-12.25
00:30:16;9;125.00;18;-134.25;-11.25
00:30:19;9;125.00;18;-134.25;-11.25
00:30:23;9;125.00;18;-134.00;-11.00
00:30:26;9;125.00;18;-137.00;-13.00
00:30:29;9;125.00;18;-137.00;-13.00
00:30:32;9;125.00;18;-135.25;-12.25
00:30:35;9;125.00;18;-135.25;-11.25
00:30:39;9;125.00;18;-136.00;-12.00
00:30:42;9;125.00;18;-134.00;-11.00
00:30:45;9;125.00;18;-134.50;-11.50
00:30:48;9;125.00;18;-134.50;-11.50
00:30:51;9;125.00;18;-137.00;-13.00
00:30:54;9;125.00;18;-136.50;-12.50
00:30:58;9;125.00;18;-136.25;-12.25
00:31:01;9;125.00;18;-134.75;-11.75
00:31:04;9;125.00;18;-135.75;-11.75
00:31:07;9;125.00;18;-136.00;-13.00
00:31:10;9;125.00;18;-134.50;-11.50
00:31:13;9;125.00;18;-135.00;-12.00
00:31:17;9;125.00;18;-134.00;-11.00
00:31:20;9;125.00;18;-134.50;-10.50
00:31:23;9;125.00;18;-135.25;-11.25
00:31:26;9;125.00;18;-134.50;-11.50
00:31:29;9;125.00;18;-134.75;-11.75
00:31:33;9;125.00;18;-134.00;-11.00
00:31:36;9;125.00;18;-133.50;-10.50
00:31:39;9;125.00;18;-134.50;-10.50
00:31:42;9;125.00;18;-134.75;-10.75
00:31:45;9;125.00;18;-133.75;-10.75
00:31:48;9;125.00;18;-133.50;-10.50
00:31:52;9;125.00;18;-135.00;-11.00
00:31:55;9;125.00;18;-135.25;-11.25
00:31:58;9;125.00;18;-134.75;-10.75
00:32:01;9;125.00;18;-134.50;-11.50
00:32:04;9;125.00;18;-135.25;-11.25
00:32:07;9;125.00;18;-136.25;-12.25
00:32:11;9;125.00;18;-136.50;-13.50
00:32:14;9;125.00;18;-135.50;-12.50
00:32:17;9;125.00;18;-135.50;-12.50
00:32:20;9;125.00;18;-134.25;-11.25
00:32:23;9;125.00;18;-136.50;-12.50
00:32:27;9;125.00;18;-136.00;-12.00
00:32:30;9;125.00;18;-133.50;-10.50
00:32:33;9;125.00;18;-134.50;-11.50
00:32:36;9;125.00;18;-134.00;-11.00
00:32:39;9;125.00;18;-135.00;-12.00
00:32:42;9;125.00;18;-135.00;-11.00
00:32:46;9;125.00;18;-135.50;-11.50
00:32:49;9;125.00;18;-135.00;-12.00
00:32:52;9;125.00;18;-135.75;-11.75
00:32:55;9;125.00;18;-133.75;-10.75
00:32:58;9;125.00;18;-134.75;-10.75
00:33:02;9;125.00;18;-134.75;-10.75
00:33:05;9;125.00;18;-133.75;-10.75
00:33:08;9;125.00;18;-135.00;-11.00
00:33:11;9;125.00;18;-134.00;-11.00
00:33:14;9;125.00;18;-134.75;-11.75
00:33:17;9;125.00;18;-136.75;-12.75
00:33:26;9;125.00;20;-134.00;-9.00
00:33:29;9;125.00;20;-132.25;-8.25
00:33:33;9;125.00;20;-132.25;-8.25
00:33:36;9;125.00;20;-133.50;-8.50
00:33:39;9;125.00;20;-132.25;-8.25
00:33:42;9;125.00;20;-134.75;-9.75
00:33:45;9;125.00;20;-134.50;-9.50
00:33:48;9;125.00;20;-136.00;-11.00
00:33:51;9;125.00;20;-135.75;-10.75
00:33:55;9;125.00;20;-134.50;-11.50
00:33:58;9;125.00;20;-135.50;-12.50
00:34:01;9;125.00;20;-135.25;-11.25
00:34:04;9;125.00;20;-134.75;-11.75
00:34:07;9;125.00;20;-137.25;-13.25
00:34:10;9;125.00;20;-136.50;-12.50
00:34:14;9;125.00;20;-135.75;-11.75
00:34:17;9;125.00;20;-134.25;-11.25
00:34:20;9;125.00;20;-135.50;-11.50
00:34:23;9;125.00;20;-134.50;-10.50
00:34:26;9;125.00;20;-132.50;-9.50
00:34:30;9;125.00;20;-135.00;-11.00
00:34:33;9;125.00;20;-134.25;-11.25
00:34:36;9;125.00;20;-135.75;-11.75
00:34:39;9;125.00;20;-135.75;-11.75
00:34:42;9;125.00;20;-134.00;-10.00
00:34:45;9;125.00;20;-133.25;-10.25
00:34:49;9;125.00;20;-135.25;-11.25
00:34:52;9;125.00;20;-135.50;-11.50
00:34:55;9;125.00;20;-135.50;-11.50
00:34:58;9;125.00;20;-135.50;-11.50
00:35:01;9;125.00;20;-136.50;-12.50
00:35:04;9;125.00;20;-135.25;-12.25
00:35:08;9;125.00;20;-137.00;-13.00
00:35:11;9;125.00;20;-135.25;-12.25
00:35:14;9;125.00;20;-135.25;-12.25
00:35:17;9;125.00;20;-135.75;-11.75
00:35:20;9;125.00;20;-134.50;-10.50
00:35:24;9;125.00;20;-134.25;-11.25
00:35:27;9;125.00;20;-134.50;-11.50
00:35:30;9;125.00;20;-133.75;-10.75
00:35:33;9;125.00;20;-133.25;-10.25
00:35:36;9;125.00;20;-135.00;-11.00
00:35:39;9;125.00;20;-135.25;-11.25
00:35:43;9;125.00;20;-135.25;-11.25
00:35:46;9;125.00;20;-135.25;-11.25
00:35:49;9;125.00;20;-135.00;-11.00
00:35:52;9;125.00;20;-134.25;-10.25
00:35:55;9;125.00;20;-135.75;-11.75
00:35:59;9;125.00;20;-134.50;-11.50
00:36:02;9;125.00;20;-134.50;-11.50
00:36:05;9;125.00;20;-135.50;-11.50
00:36:08;9;125.00;20;-135.75;-11.75
00:36:11;9;125.00;20;-135.00;-12.00
00:36:14;9;125.00;20;-134.50;-11.50
00:36:18;9;125.00;20;-134.25;-11.25
00:36:21;9;125.00;20;-135.50;-11.50
00:36:24;9;125.00;20;-135.75;-11.75
00:36:27;9;125.00;20;-135.00;-11.00
00:36:30;9;125.00;20;-135.75;-11.75
00:36:33;9;125.00;20;-135.75;-11.75
00:36:37;9;125.00;20;-134.50;-11.50
00:36:40;9;125.00;20;-134.25;-11.25
00:36:43;9;125.00;20;-136.00;-12.00
00:36:46;9;125.00;20;-134.25;-11.25
00:36:49;9;125.00;20;-136.00;-12.00
00:36:53;9;125.00;20;-136.50;-12.50
00:36:56;9;125.00;20;-134.00;-11.00
00:36:59;9;125.00;20;-136.00;-13.00
00:37:02;9;125.00;20;-134.75;-10.75
00:37:05;9;125.00;20;-136.00;-12.00
00:37:08;9;125.00;20;-134.00;-11.00
00:37:12;9;125.00;20;-135.50;-11.50
00:37:15;9;125.00;20;-137.00;-13.00
00:37:18;9;125.00;20;-136.50;-12.50
00:37:21;9;125.00;20;-134.25;-11.25
00:37:24;9;125.00;20;-135.00;-11.00
00:37:27;9;125.00;20;-134.25;-11.25
00:37:31;9;125.00;20;-137.25;-13.25
00:37:34;9;125.00;20;-134.00;-11.00
00:37:37;9;125.00;20;-133.25;-10.25
00:37:40;9;125.00;20;-134.25;-10.25
00:37:43;9;125.00;20;-133.75;-10.75
00:37:47;9;125.00;20;-133.75;-9.75
00:37:50;9;125.00;20;-132.25;-9.25
00:37:53;9;125.00;20;-132.25;-9.25
00:37:56;9;125.00;20;-134.00;-10.00
00:37:59;9;125.00;20;-133.75;-10.75
00:38:02;9;125.00;20;-135.25;-12.25
00:38:06;9;125.00;20;-133.25;-10.25
00:38:09;9;125.00;20;-134.25;-10.25
00:38:12;9;125.00;20;-133.50;-10.50
00:38:15;9;125.00;20;-135.25;-11.25
00:38:18;9;125.00;20;-134.00;-10.00
00:38:21;9;125.00;20;-134.00;-11.00
00:38:25;9;125.00;20;-134.25;-10.25
00:38:28;9;125.00;20;-133.00;-10.00
00:38:31;9;125.00;20;-132.25;-9.25
00:38:34;9;125.00;20;-132.00;-9.00
00:38:37;9;125.00;20;-134.00;-10.00
00:38:41;9;125.00;20;-133.75;-10.75
00:38:49;9;250.00;10;-135.50;-14.50
00:38:52;9;250.00;10;-135.75;-13.75
00:38:55;9;250.00;10;-135.50;-13.50
00:38:59;9;250.00;10;-135.75;-13.75
00:39:02;9;250.00;10;-136.25;-14.25
00:39:05;9;250.00;10;-134.50;-12.50
00:39:08;9;250.00;10;-134.25;-12.25
00:39:11;9;250.00;10;-135.50;-13.50
00:39:14;9;250.00;10;-135.25;-13.25
00:39:17;9;250.00;10;-132.75;-12.75
00:39:20;9;250.00;10;-135.25;-14.25
00:39:23;9;250.00;10;-135.75;-14.75
00:39:29;9;250.00;10;-134.50;-13.50
00:39:32;9;250.00;10;-135.25;-14.25
00:39:36;9;250.00;10;-133.75;-12.75
00:39:39;9;250.00;10;-133.50;-13.50
00:39:42;9;250.00;10;-134.50;-13.50
00:39:45;9;250.00;10;-135.50;-14.50
00:39:48;9;250.00;10;-135.00;-14.00
00:39:51;9;250.00;10;-134.75;-13.75
00:39:54;9;250.00;10;-134.75;-13.75
00:39:57;9;250.00;10;-133.00;-12.00
00:40:00;9;250.00;10;-133.00;-13.00
00:40:03;9;250.00;10;-132.25;-12.25
00:40:06;9;250.00;10;-135.00;-14.00
00:40:10;9;250.00;10;-135.00;-13.00
00:40:13;9;250.00;10;-132.75;-12.75
00:40:16;9;250.00;10;-135.25;-14.25
00:40:19;9;250.00;10;-134.50;-13.50
00:40:22;9;250.00;10;-135.25;-14.25
00:40:53;9;250.00;10;-135.00;-14.00
00:40:56;9;250.00;10;-133.50;-13.50
00:40:59;9;250.00;10;-135.25;-14.25
00:41:02;9;250.00;10;-135.00;-14.00
00:41:05;9;250.00;10;-134.75;-13.75
00:41:11;9;250.00;10;-134.50;-13.50
00:41:15;9;250.00;10;-133.00;-13.00
00:41:18;9;250.00;10;-135.00;-14.00
00:41:21;9;250.00;10;-134.50;-13.50
00:41:24;9;250.00;10;-133.00;-13.00
00:41:27;9;250.00;10;-134.75;-12.75
00:41:30;9;250.00;10;-134.50;-13.50
00:41:33;9;250.00;10;-132.50;-12.50
00:41:36;9;250.00;10;-134.50;-13.50
00:41:39;9;250.00;10;-134.25;-13.25
00:41:42;9;250.00;10;-134.25;-14.25
00:41:45;9;250.00;10;-133.50;-13.50
00:41:49;9;250.00;10;-134.00;-13.00
00:41:52;9;250.00;10;-134.25;-13.25
00:41:55;9;250.00;10;-133.50;-13.50
00:41:58;9;250.00;10;-133.50;-13.50
00:42:01;9;250.00;10;-134.50;-13.50
00:42:04;9;250.00;10;-133.50;-12.50
00:42:07;9;250.00;10;-135.00;-14.00
00:42:10;9;250.00;10;-136.00;-14.00
00:42:13;9;250.00;10;-136.50;-15.50
00:42:23;9;250.00;10;-133.75;-13.75
00:42:26;9;250.00;10;-135.00;-14.00
00:42:29;9;250.00;10;-132.75;-12.75
00:42:32;9;250.00;10;-133.75;-12.75
00:42:35;9;250.00;10;-134.50;-13.50
00:42:38;9;250.00;10;-133.75;-12.75
00:42:41;9;250.00;10;-132.50;-12.50
00:42:44;9;250.00;10;-133.50;-12.50
00:42:47;9;250.00;10;-133.00;-13.00
00:42:50;9;250.00;10;-133.25;-12.25
00:42:53;9;250.00;10;-133.75;-12.75
00:42:57;9;250.00;10;-133.00;-13.00
00:43:00;9;250.00;10;-134.50;-14.50
00:43:06;9;250.00;10;-136.25;-14.25
00:43:09;9;250.00;10;-135.75;-14.75
00:43:12;9;250.00;10;-137.00;-15.00
00:43:15;9;250.00;10;-135.75;-14.75
00:43:18;9;250.00;10;-135.50;-14.50
00:43:21;9;250.00;10;-134.75;-13.75
00:43:24;9;250.00;10;-135.00;-14.00
00:43:31;9;250.00;10;-134.50;-14.50
00:43:43;9;250.00;10;-135.50;-14.50
00:43:49;9;250.00;10;-132.00;-12.00
00:43:52;9;250.00;10;-134.00;-13.00
00:43:55;9;250.00;10;-133.25;-12.25
00:44:04;9;250.00;12;-135.25;-13.25
00:44:07;9;250.00;12;-135.75;-13.75
00:44:13;9;250.00;12;-135.50;-13.50
00:44:16;9;250.00;12;-135.00;-13.00
00:44:19;9;250.00;12;-135.50;-13.50
00:44:22;9;250.00;12;-135.25;-13.25
00:44:26;9;250.00;12;-134.50;-12.50
00:44:29;9;250.00;12;-135.50;-13.50
00:44:32;9;250.00;12;-133.75;-12.75
00:44:35;9;250.00;12;-133.75;-12.75
00:44:38;9;250.00;12;-133.75;-13.75
00:44:41;9;250.00;12;-133.25;-13.25
00:44:44;9;250.00;12;-134.25;-13.25
00:44:47;9;250.00;12;-133.25;-13.25
00:44:50;9;250.00;12;-134.50;-13.50
00:44:56;9;250.00;12;-134.75;-13.75
00:45:00;9;250.00;12;-135.25;-14.25
00:45:03;9;250.00;12;-132.75;-12.75
00:45:06;9;250.00;12;-135.25;-14.25
00:45:09;9;250.00;12;-134.25;-13.25
00:45:12;9;250.00;12;-133.50;-13.50
00:45:18;9;250.00;12;-135.00;-14.00
00:45:24;9;250.00;12;-133.00;-13.00
00:45:27;9;250.00;12;-134.75;-14.75
00:45:34;9;250.00;12;-133.75;-14.75
00:45:37;9;250.00;12;-133.75;-12.75
00:45:40;9;250.00;12;-135.75;-14.75
00:45:43;9;250.00;12;-136.50;-15.50
00:45:46;9;250.00;12;-133.50;-13.50
00:45:49;9;250.00;12;-134.00;-13.00
00:45:52;9;250.00;12;-133.50;-13.50
00:45:58;9;250.00;12;-134.00;-13.00
00:46:01;9;250.00;12;-134.00;-14.00
00:46:04;9;250.00;12;-132.50;-11.50
00:46:11;9;250.00;12;-135.50;-14.50
00:46:14;9;250.00;12;-133.75;-12.75
00:46:17;9;250.00;12;-132.75;-12.75
00:46:26;9;250.00;12;-134.00;-14.00
00:46:29;9;250.00;12;-135.00;-15.00
00:46:32;9;250.00;12;-134.75;-13.75
00:46:35;9;250.00;12;-133.75;-12.75
00:46:39;9;250.00;12;-135.00;-14.00
00:46:42;9;250.00;12;-134.75;-13.75
00:46:45;9;250.00;12;-134.50;-13.50
00:46:51;9;250.00;12;-134.00;-13.00
00:46:54;9;250.00;12;-133.50;-12.50
00:46:57;9;250.00;12;-133.25;-12.25
00:47:00;9;250.00;12;-134.50;-13.50
00:47:03;9;250.00;12;-135.00;-14.00
00:47:09;9;250.00;12;-133.00;-13.00
00:47:13;9;250.00;12;-134.25;-13.25
00:47:16;9;250.00;12;-132.75;-11.75
00:47:19;9;250.00;12;-134.25;-13.25
00:47:22;9;250.00;12;-134.00;-13.00
00:47:28;9;250.00;12;-134.75;-13.75
00:47:31;9;250.00;12;-134.50;-14.50
00:47:34;9;250.00;12;-135.25;-14.25
00:47:37;9;250.00;12;-135.00;-15.00
00:47:40;9;250.00;12;-135.00;-15.00
00:47:47;9;250.00;12;-134.00;-13.00
00:47:50;9;250.00;12;-132.75;-12.75
00:47:53;9;250.00;12;-134.00;-13.00
00:47:56;9;250.00;12;-134.75;-13.75
00:47:59;9;250.00;12;-135.75;-14.75
00:48:02;9;250.00;12;-135.75;-14.75
00:48:05;9;250.00;12;-133.00;-12.00
00:48:08;9;250.00;12;-133.75;-12.75
00:48:11;9;250.00;12;-132.75;-11.75
00:48:14;9;250.00;12;-133.75;-12.75
00:48:17;9;250.00;12;-131.00;-10.00
00:48:21;9;250.00;12;-132.25;-12.25
00:48:24;9;250.00;12;-134.00;-13.00
00:48:27;9;250.00;12;-133.25;-13.25
00:48:30;9;250.00;12;-135.25;-14.25
00:48:33;9;250.00;12;-135.25;-14.25
00:48:36;9;250.00;12;-134.00;-13.00
00:48:39;9;250.00;12;-134.75;-13.75
00:48:42;9;250.00;12;-132.50;-12.50
00:48:48;9;250.00;12;-134.00;-13.00
00:48:51;9;250.00;12;-133.50;-13.50
00:48:55;9;250.00;12;-135.00;-14.00
00:48:58;9;250.00;12;-133.50;-12.50
00:49:01;9;250.00;12;-136.75;-15.75
00:49:04;9;250.00;12;-135.50;-13.50
00:49:07;9;250.00;12;-133.50;-13.50
00:49:10;9;250.00;12;-134.75;-14.75
01:14:10;SEMPACTRC
01:14:14;9;250.00;14;-136.00;-14.00
01:14:17;9;250.00;14;-137.25;-14.25
01:14:20;9;250.00;14;-134.75;-12.75
01:14:30;9;250.00;14;-136.25;-14.25
01:14:33;9;250.00;14;-135.00;-13.00
01:14:36;9;250.00;14;-132.75;-10.75
01:14:39;9;250.00;14;-132.50;-10.50
01:14:42;9;250.00;14;-134.25;-13.25
